system,system_seed,rho_A,n,p,rep,T,d,action_dim,method,method_label,status,rank,binary_objective,normalized_binary_quality,quality_ref_binary_objective,continuous_objective,best_continuous_objective,relaxed_objective,solve_seconds,allocated_bytes,gc_seconds,maxrss_bytes,maxrss_mb,matrix_build_seconds,matrix_allocated_bytes,restarts,round_restarts,iterations,best_iteration,best_restart,grad_norm,converged
random,1,0.5000000000000003,3,2,1,1600,3202,2,low_rank,LR-SDP r=6,converged,6,2005.649652508133,1.0,2005.649652508133,2560.1369771580335,2560.1369771580335,2560.1369771580335,5.087126584,85753912,0.022591791,884555776,843.578125,0.059475791,328768016,16,64,1851,117,8,0.8151628144680743,true
